P32610	-1.8453, -0.778389, 2.37143, -0.966002, -0.765376, 1.45554, -1.20063, -0.632101, 1.3448, 1.17315, -1.22364, -1.18772, 1.94401, -0.858283, -0.849629	0
P43571	-1.89837, -0.447037, -1.59091, 0.891202, -2.3836, 0.227415, 1.56588, -1.6082, 0.523782, 1.30709, 0.259047, -0.514613, 1.07584, 0.0876252, -0.435527	0
Q12471	-1.36492, -3.21412, 1.21656, 0.471103, 0.0966002, 1.43203, 0.273744, -0.205922, 0.530944, -0.882997, 0.928382, -0.906671, -0.000531115, 1.34233, 0.0916036	0
P07274	-2.27231, 0.157171, 1.04383, -0.424243, -1.92343, 1.07921, 0.0497293, -1.94997, 1.2961, -0.923344, -0.120281, 1.33758, -0.287815, -0.112814, 1.03245	0
P39113	-2.04386, 0.244399, -2.1726, 0.141225, 0.0605398, 1.13833, -0.368955, -0.619525, 0.201668, 1.43706, -1.21262, -1.62484, 1.65762, -0.447927, -1.2076	0
P32457	0.829345, 0.049692, 0.505108, -0.0986357, -1.27436, 0.637958, 0.246614, -1.14724, 0.245137, -0.296475, 1.05305, -0.668514, -0.581004, 0.507076, -0.642717	0
Q08496	-1.93919, -1.57299, 2.27974, -1.84245, -0.494316, 1.46219, -1.86163, -0.797203, 0.766356, -0.633684, -1.89805, 1.01264, -0.477383, -0.889756, 1.58047	0
P32478	-0.796404, 0.396137, -0.260989, -0.88892, -1.74735, 0.525108, -1.14093, -1.48771, -1.30425, 0.0675858, 0.142597, 0.671425, 1.76275, 0.786662, 2.04351	0
P53191	-0.226414, -0.254748, -1.31356, 0.584794, 0.251231, 0.731995, 0.12222, 0.0427878, 0.240985, -0.277004, -1.09626, -0.471254, 1.69389, -0.0729076, -0.175174	0
P00817	0.699277, 1.26569, 0.413347, 0.830487, -0.0955273, -0.30725, 0.745726, -1.01882, -0.521442, -0.91988, -1.28809, 0.164494, -0.104442, -1.0173, 0.349682	0
Q04178	0.47012, 0.139069, -1.26135, 0.146481, -0.015644, -0.577386, 0.0367981, -0.351135, -0.897549, -1.83539, 0.251575, -0.548604, -2.00127, 0.901002, -0.0352405	0
Q04958	-0.0519427, 1.01602, -1.24088, -0.0552096, 0.379599, -0.527973, 0.40009, 1.133, -1.0515, -0.419312, 0.521252, -0.393233, 0.581927, -0.227575, -0.153358	0
Q03178	-0.796404, 0.396137, -0.260989, -0.88892, -1.74735, 0.525108, -1.14093, -1.48771, -1.30425, 0.0675858, 0.142597, 0.671425, 1.76275, 0.786662, 2.04351	0
Q04175	-1.43256, 0.850052, 1.4912, -0.479634, 1.01401, -0.233939, 0.127051, 1.31581, 0.49709, -1.71928, -1.01526, -1.08536, -1.75543, -0.968642, -1.91997	0
P39006	-0.383583, 0.96247, 0.644101, -0.136002, 0.109475, 1.19718, -1.13677, -0.085032, -1.04766, -0.642883, 1.55684, -1.51834, -0.347166, 0.414168, 0.221134	0
P32485	-0.629071, -0.282155, 0.982486, -1.10314, -3.26789, -0.1174, 0.544886, -1.86955, 1.96535, 0.457681, -0.595885, 1.32492, -0.147596, 0.0423297, 1.11648	0
P32490	-0.396585, -0.0543001, -1.21476, 0.834998, 0.448696, 1.0011, -0.20042, 0.0330192, 0.654992, 0.211263, 0.566415, -0.368885, -1.71801, 0.608507, -0.352625	0
P39938	0.662168, 0.537941, -0.984443, 0.271975, 0.763257, -1.13948, -0.16404, 0.89422, -1.67437, 0.347165, 0.159093, -0.449505, 0.14396, 0.528109, -0.52153	0
P13574	0.352157, 1.03281, -0.270513, 0.128224, -0.735751, 0.623612, -0.192864, -0.67131, 1.02945, -1.05471, -0.65923, 0.872426, -0.861762, -0.916243, 0.539142	0
P39517	-0.0429061, -0.605161, 0.795511, -0.524309, -1.98054, 0.636581, -0.549082, -2.06999, 2.01349, 1.6051, 0.644267, -0.0642812, -0.0845805, 0.284067, -1.21962	0
P18480	-0.213157, 0.193013, 0.485757, 1.25677, -2.07252, 0.535161, 1.2072, -1.83349, 0.334095, -0.614518, -0.220229, 0.23618, 0.0590558, -0.245875, 0.490833	0
Q12110	-0.371565, 0.908929, -0.273033, 0.318801, 0.591803, -0.482043, 0.471478, 0.524883, -1.43982, -1.00246, 0.633292, -1.05704, 0.169228, 0.941719, 0.136178	0
P54787	-0.801032, -0.983896, 0.0296384, -0.0406768, -1.377, 1.21097, 0.393195, -1.89013, 1.9394, -0.306164, 0.76176, 1.37228, -1.19662, 0.145717, 0.169784	0
P52553	0.910696, -0.819404, 0.213883, -1.3881, -0.811416, 0.404191, -1.40949, -0.581291, 0.880692, 0.116173, -2.44543, 1.74083, 0.663886, -1.57581, 1.54476	0
P38996	-0.0610261, 0.318645, -0.104535, -0.796852, 1.05468, -1.8192, -0.513297, 1.23011, -1.09582, 1.66175, 0.500839, -1.29884, 1.08542, 0.645959, -1.6092	0
P32458	-0.474738, -0.0412806, -0.0457166, 0.820765, 0.683194, 1.13329, 0.796762, 0.709173, 0.779128, -1.35602, -0.627773, -0.336547, -0.577862, -0.885476, -0.436589	0
P40038	0.339818, -0.196789, 0.0704778, -1.54259, 0.363025, 0.234564, -1.17707, -0.181062, -0.797636, -1.37681, 1.63263, 0.228803, -0.875518, 1.28476, 0.963425	0
P23287	-0.310711, 0.189583, -1.88659, -0.985677, 0.418716, 0.0531655, -1.58456, 0.267236, 1.59569, 0.719056, -0.967353, 1.56504, -0.212083, -0.989693, 0.815613	0
P05374	-1.50473, -1.11546, -1.26552, -0.994295, 0.477863, -1.76126, 0.754841, 1.49548, -0.534539, 2.91747, -1.42429, 1.68603, 1.04404, -1.25961, 0.0990894	0
P53224	-0.0850442, 1.11547, 0.768848, 1.13573, 0.74223, -0.289048, 0.730158, 0.284703, -0.990527, -0.00442324, 0.12311, -1.44926, -0.470989, -0.302868, -1.28076	0
P0CH08	0.179118, -1.05453, 0.49883, -0.446514, -0.20444, -0.791465, 0.192972, -0.00605132, 1.57138, 1.55914, 0.428677, -1.92104, 0.908756, -0.195469, -1.52804	0
Q08831	-0.158064, 1.40529, -0.836968, -0.145344, -0.572867, -2.22139, 0.870254, 0.327987, -0.727366, 1.12687, 0.663947, -0.28802, 1.14722, 0.115595, -1.09578	0
P27637	0.704865, 0.218746, -1.31582, 0.67814, 0.564057, -1.47375, 0.130339, 0.349036, -1.0608, 0.992408, 0.0310819, -0.335243, 0.444613, 0.0164989, -0.624759	0
Q12038	0.700283, -2.07899, -0.793497, -2.405, 0.649112, -0.261498, 0.0294535, -0.235231, -0.42079, -0.107584, 1.49066, -0.0404285, 0.673893, 1.2615, 0.264398	0
P14742	0.195594, 0.142936, 0.430173, -0.762336, -0.402331, 1.95134, -0.563463, -0.713273, 2.07647, 0.175598, -1.27137, 0.555881, -1.13548, -1.9357, 0.0199006	0
P31385	-0.148013, -1.32235, 2.37823, -0.63528, -0.134258, 1.74915, -0.588159, -0.693885, 0.294975, -1.33152, -1.92593, 0.780683, -0.221881, -1.38306, 1.39973	0
P40453	-0.379497, 0.555545, 0.0884128, 1.00708, -0.755362, 1.37354, 0.0833139, -1.70799, 1.38004, -0.414228, -0.347153, 0.634903, -1.46354, -0.522014, 0.0860026	0
P39732	0.833971, -0.0953995, -1.7833, -0.116627, 0.641352, -1.08674, -0.259364, 0.569618, -0.968883, 1.00205, -0.502514, 0.139085, 0.616037, -0.21211, 0.125323	0
P38689	-0.937032, -1.86696, -1.70663, -0.531992, 1.92606, -2.21235, -0.814796, 2.36799, -1.8492, -0.027069, 0.25058, -0.785655, -0.573019, 0.199793, -1.13817	0
P53112	-1.59918, -1.05601, 1.63346, -0.3751, -1.34141, 1.72104, -0.371047, -1.2948, 2.60668, -0.229597, -1.17928, 0.838957, 0.932606, -1.45688, 0.155571	0
P40094	-1.67033, -0.608073, -1.39575, 0.196423, 0.721373, -0.186414, 0.807542, 0.634446, 0.26825, 0.575953, 0.979509, -1.19352, 1.07207, 0.687648, -0.407984	0
P38631	-0.152803, 1.38784, -1.23299, -0.508328, 0.88152, -0.330591, -0.353224, 0.645908, -0.00907876, 0.170469, 0.479916, -0.910844, 0.509523, 0.071016, -0.775405	0
P25588	0.0930667, 0.174211, -1.27724, 0.355844, 0.0632886, -0.244072, 0.0690421, 0.337645, -0.860127, -1.00101, 0.0445986, -0.123698, 0.675438, 0.552896, 0.797177	0
P10614	0.00405299, 1.53016, -1.24939, 0.434189, 0.357773, -0.737135, 0.587554, 0.521941, -0.905696, -0.395732, -0.0747943, -0.0216926, 0.15932, -0.428175, 0.0661666	0
P51601	-0.771264, 1.34078, -0.639148, 0.290401, -0.641874, -1.09914, 0.887694, 0.303024, 1.38933, 1.38075, 0.277032, 0.805498, -1.0007, -1.03591, -1.69984	0
P36130	-0.363838, -2.6632, -0.684182, 1.17091, 0.487316, 0.0482782, 1.2257, -0.466156, -0.0395852, -0.679911, 0.813263, -0.264034, -0.328632, 0.509411, 1.01055	0
Q08444	0.7373, -0.641443, 0.0385964, 0.471784, 0.468947, 0.438903, 0.626155, 0.704468, 0.553923, -0.99128, -0.224867, 0.232143, -1.17771, -0.844304, -0.904297	0
P39928	0.0854468, 1.07562, -0.98559, -0.540398, 0.749084, -0.936963, -0.523658, 0.836763, -0.656834, 1.1361, 0.804469, -0.911299, 0.4569, 0.33914, -1.35137	0
Q08484	0.5463, 0.329985, -0.881918, -0.0405374, -0.393106, 0.217884, 0.0201767, 0.0364647, -0.294317, -0.26036, 0.481495, -1.01882, -0.21773, 1.16449, -0.054532	0
P39966	-1.55933, 0.857432, 0.0260927, 0.766221, -1.23859, 0.802966, 0.516107, -1.37111, 0.392778, -0.194166, 0.916741, -0.920227, 0.486692, 1.11726, -0.170647	0
Q08208	0.6358, 0.328953, -0.0979796, 0.112838, -1.10118, -0.200605, 0.145174, -1.0244, 0.093321, 0.693277, 0.509472, -0.877661, 1.26163, 0.219406, -1.31421	0
Q12109	-0.416412, 0.172421, -0.22885, -0.142941, -0.958476, 1.25112, 0.0516292, -0.942282, 1.8398, 0.26924, -1.6672, 1.55456, -1.59984, -1.43246, 1.06852	0
P40040	0.125526, 1.3016, 0.666768, 0.890149, -1.35896, -0.557098, 1.14597, -1.76264, 0.231736, 0.921694, -2.02339, 0.85734, 0.525423, -1.775, -0.321885	0
P33200	-1.64434, -1.47077, 2.89159, -0.241759, -1.03052, 1.38807, -0.241823, -1.75508, 0.944106, 2.64241, -1.19363, -0.0776152, 0.282324, -1.21322, -0.812903	0
P32568	-0.258966, -0.375327, -0.705389, 0.604729, 0.673102, 0.41151, 0.786284, 1.1269, 0.143442, -0.527522, -0.327435, -0.488919, 0.330676, 0.342489, -1.56412	0
P40962	0.655618, 0.188015, 0.161524, -0.321318, -0.399337, -1.68394, -0.279139, -0.990312, -1.16904, 1.39047, 0.853666, -0.668662, 1.78291, 0.61634, -1.25746	0
P11709	0.427727, 0.0427237, -0.90519, 0.499038, 0.478487, 0.254095, 0.50415, 0.31373, 0.127053, -0.53718, -0.319994, -0.670892, 0.333731, 0.142847, -0.84194	0
P41913	0.348189, -0.247537, 0.165898, 0.349849, 0.1796, 0.132481, 0.31533, 0.0369679, -1.21208, -0.460006, -0.0203997, -1.7513, 1.07349, 0.822571, -0.119554	0
P16387	1.46124, -1.00025, -0.0348482, -0.808006, 0.31966, -0.324997, -0.598182, 0.535203, 0.0123227, -0.521418, 1.16293, -0.430071, -0.309578, 0.117727, -0.687004	0
P43573	0.32156, -0.815082, 0.451245, -0.66594, 0.534784, -0.471607, -0.234756, 0.888168, 0.185165, 1.31496, 0.113891, -1.76622, 1.02545, 0.366399, -2.04552	0
P38140	-1.98675, 0.535134, 1.23799, -2.10427, -1.102, 0.176755, -1.62443, -2.03006, 0.620249, 0.360444, -1.37789, 2.10614, -0.768293, -0.914989, 1.99348	0
P38692	-0.922146, -0.262011, -1.32449, -0.426665, 1.97621, 0.533234, -0.427564, 1.77911, 0.160732, 1.06258, -1.20946, -0.404061, 0.921263, -1.30026, -0.589489	0
P38248	-1.67664, -1.88545, 0.564441, -1.96043, -0.740792, -0.0416345, -1.59509, -1.93502, 0.0300593, 0.504614, 1.525, 1.17247, 1.05494, -1.67618, 1.78012	0
P17709	-0.0543331, 0.26643, 1.91096, 0.273677, -0.66854, 0.423997, 0.174643, -0.450455, 1.24492, 0.365368, -1.12316, -2.07851, 0.235989, -0.209664, -1.01333	0
P43601	-2.00169, -2.21472, 0.0445722, 0.529747, -1.66527, 1.02263, 0.235929, -1.61718, 0.0500727, -1.12788, 0.920315, 0.386835, -0.87072, 0.654967, -0.0263332	0
P53911	-0.959167, -0.0598112, -0.782695, 0.860031, 1.74429, -1.14263, 1.01062, 1.85357, -0.587048, 0.774101, -0.344133, -0.624241, 0.117973, -0.290267, -1.42619	0
P28834	-1.75874, 0.653366, 0.0248223, 0.931697, -2.10346, -0.913777, 1.32345, -2.15372, 0.344556, -0.77154, -1.29366, 1.60081, -1.01607, -1.0622, 1.33163	0
P34246	-1.74567, -0.311806, 0.307305, 1.42071, -2.36117, 0.191699, 1.17164, -2.45533, 0.433276, 1.18827, 0.269413, 0.590815, 0.0564905, -0.111701, 0.276415	0
P32599	-0.272505, -0.293814, -1.00923, 0.26073, 1.64345, -0.679961, 0.403015, 1.67867, -0.504849, 0.584982, 0.369612, -0.782008, -0.234101, 0.144783, -1.36334	0
P40505	-0.88625, -4.35601, 1.12988, 0.425418, 0.28841, 0.123688, -0.0678873, 0.294908, -0.288455, -0.428095, 1.66174, -0.200349, -0.056223, 1.74188, -0.0850824	0
P02400	-0.210473, 0.56832, 0.160453, 0.463776, 1.26767, -2.05435, 0.590924, 1.39879, -1.4766, -0.234802, 0.481298, -0.847285, 0.162185, 0.694973, -1.14529	0
Q12469	0.937366, 1.26556, 0.5255, -0.400264, 0.11487, 0.0510796, -0.16592, -0.168846, -0.341672, -0.906858, 0.252735, 0.0689167, -1.73083, 0.0276789, -0.366045	0
P27801	-0.708227, 0.337002, 1.80388, -0.410573, 0.146587, -0.218696, -0.140672, 0.406086, 0.639583, 1.37232, -3.76467, 0.910334, 0.585992, -3.40161, 0.429442	0
P22216	-1.78392, -0.179239, -0.134052, 0.224217, -0.971452, 2.16961, -0.184945, -1.38055, 1.58733, -0.125383, -0.857406, 1.49433, -0.718748, -0.796393, 1.13043	0
Q08227	-1.93236, -1.33147, 0.799809, -0.678112, -2.1242, -2.7705, -0.839812, -1.4237, -2.61929, 0.528552, 0.799452, 1.31409, 0.664237, 1.11723, 2.07971	0
P40343	0.302181, -0.434263, -0.591804, 0.432921, -1.31487, 0.336957, 0.481009, -1.37641, 1.43298, -0.403306, 0.584653, 1.00546, -0.614631, -0.251204, -0.188091	0
P43612	-0.0709189, -2.55412, 0.741807, -1.96009, 1.46592, -3.00847, -1.73154, 1.69914, -1.59736, 1.45138, 0.695637, -1.46972, 0.302135, -0.58136, -1.27844	0
P36017	0.373616, -3.02484, 0.162219, -1.73309, 1.1233, 1.07814, -0.605781, 1.17021, 1.41674, -0.679434, 0.195325, 0.872376, -0.883448, -0.934217, 0.017683	0
P17536	0.508655, -0.370488, 1.00981, -0.856688, -0.373293, -1.47112, -0.181857, -0.0929247, -0.771746, 1.76839, 0.727486, -1.1556, 1.96573, -0.158168, -1.81664	0
P53096	-1.8107, 0.681909, 1.1764, -1.12499, -0.292592, 1.09977, -1.56749, -0.258007, 0.939619, -1.17432, -1.69961, 1.72656, -0.640181, -1.15274, 1.86993	0
P28708	-0.620342, 0.378552, 0.820574, 0.0857411, -1.26455, 0.700529, 0.183263, -1.09327, 0.146965, -1.65419, -0.609245, 1.14708, -0.783081, -0.259418, 1.92502	0
P32364	0.422685, -0.151901, -1.27858, -0.523816, 0.975124, 0.0867103, -0.861281, 0.722202, 0.112559, -1.1782, -0.329438, 0.445191, -0.168274, 0.111289, 0.782642	0
P40091	-0.625715, 0.0987926, 0.161125, 0.320728, 0.558862, 0.443655, 0.528604, 0.82326, 0.835733, 0.367931, -0.169841, -1.53458, 0.602423, -0.24262, -2.01852	0
P33748	1.07239, -0.0416778, -0.752995, -0.304533, 0.244881, -0.456083, 0.119033, 0.528606, 0.0498481, -0.725874, 0.336027, -0.276903, 0.0437912, 0.120268, -0.60893	0
Q05905	-2.14047, 1.00519, 1.49068, -2.75153, 0.632558, 0.775941, -1.74317, 0.687939, 2.18491, -0.505215, -1.38901, 0.718791, -0.140868, -1.926, 0.503057	0
P29461	-0.0870898, 1.36433, -0.365034, 1.76856, -0.250121, 0.330153, 0.38568, -1.36312, -0.251376, -0.417378, -0.835487, 0.543368, -0.2496, -1.01241, 0.155949	0
P11484	-0.957017, 0.0454887, 0.0142795, 0.556579, -2.57031, -0.193037, 1.16874, -1.64997, 1.70992, 1.40085, 0.198534, 0.828437, 0.321939, -0.506214, -0.863901	0
P32867	0.542585, -1.96818, -0.687989, -2.58066, -1.72593, -1.24666, -1.48124, -1.8352, -0.74752, 1.09467, 1.7864, 0.64942, 0.894859, 0.99505, 0.5256	0
P40056	-0.308776, -0.548234, -0.790301, 2.35119, 0.46392, -2.01638, 0.549583, 0.575565, -1.11932, 1.74416, -0.425329, -0.638147, 0.77643, -0.404478, -0.610762	0
P52891	0.100533, 2.03278, 0.997563, -1.69325, -1.07239, -0.367646, -3.87658, -1.00693, -0.109613, 0.110151, -0.264326, 1.48973, 0.520135, 0.0722302, 0.810935	0
Q05166	0.447822, -0.317108, 0.914768, 0.0897419, -0.375679, 0.236516, 0.096181, -0.337439, 0.757752, 0.346588, 0.769692, -1.4753, -0.311788, 0.550204, -1.85025	0
P07248	-1.63674, -0.693592, 1.15958, 0.709952, -0.291981, 1.2531, 1.4118, -0.126033, 1.44364, -0.820144, 0.880419, -0.293952, -1.0214, -0.389124, -1.13068	0
P36027	0.568215, 0.767126, 0.799654, -0.252699, 0.326716, 0.776364, -0.573309, 0.0155006, -0.543095, -1.45088, 0.391759, -0.427325, -1.27588, 0.222188, 0.00566467	0
P31787	-1.89043, -1.31945, 1.78223, -4.00219, 1.0639, 0.33095, -3.81333, 1.2171, 0.821521, 1.39735, -1.845, 0.796478, 0.244917, -1.90625, 0.432615	0
P06634	0.0731026, -0.887071, -0.182038, -0.094037, 0.698545, 0.757135, -0.4461, 0.452641, 1.51413, 0.325646, -0.0250999, 1.67898, -2.02602, -1.6144, -1.17647	0
P15365	-0.810598, -0.00115962, 1.63472, 0.345527, 0.970972, 0.520843, 0.627978, 1.16165, -0.0029232, -1.37869, 0.610443, -0.320696, -1.81099, -0.606078, -0.943114	0
P41338	-2.1048, -2.77413, 4.03895, -2.40777, -0.367269, -1.0701, -0.758022, -0.200513, 0.843754, 0.955218, -1.345, 1.60147, 0.0298429, -1.34407, 0.904274	0
P43621	-0.911346, -1.26717, 2.85726, -1.15054, -1.51145, 0.761922, -0.879766, -1.20539, 1.99178, 1.67733, 0.577423, 1.12554, -1.41902, -1.45861, -0.980495	0
P31688	-0.72981, -0.272212, -1.13662, 0.768977, 1.14064, 0.878263, 0.671389, 1.1109, 0.0772663, 1.05381, -0.719665, -0.104706, -0.614214, -2.47262, 0.11967	0
P06780	-0.358185, -0.230509, 1.24782, -1.72847, 0.700339, 1.40528, -0.0199816, 0.566025, 0.928798, -1.46474, -1.66092, 1.06258, -1.31161, -1.68636, 1.16555	0
Q07418	-0.572971, -0.318341, -2.05719, -0.406316, -0.168959, -1.23756, 0.172688, 0.370275, -0.163726, 1.18623, -0.204476, 0.836508, 2.18005, -0.794526, 0.362254	0
P34226	0.796878, 0.455389, -0.335667, 0.966967, 0.358812, -0.0145406, 0.561485, -0.183454, -0.0666083, 0.180575, -2.19542, 0.00405783, 0.405883, -1.86003, -0.0311574	0
Q12132	-0.0298879, -0.395013, -0.168988, 0.686487, -1.75253, -0.42629, 2.30759, -1.36668, 0.534178, 1.27322, 0.548078, 0.515792, -0.26987, -1.62387, -0.380995	0
P53731	-0.334627, 1.17521, 0.516556, -1.71125, 0.765618, 1.16194, -2.33074, 0.480918, 1.66943, -1.09252, -0.437625, 0.759207, -1.21435, -0.235366, -0.264059	0
P39968	-1.35188, 1.2439, 1.2467, -1.22907, 0.300028, 1.40015, -1.47484, 0.0353081, 1.9134, -0.549189, 0.133095, 1.25898, -0.920412, -1.91959, -0.819275	0
P07259	-1.02213, -0.751556, -0.507191, -0.794536, 2.74889, -0.775151, -0.219221, 3.05518, 0.0203291, 0.0575746, -0.752981, -0.0784316, -0.907346, -0.256967, -0.368646	0
Q04410	0.918728, 0.0611859, 0.864909, -0.300307, -0.0223366, -0.589386, 0.251042, 0.326037, 0.475894, 0.779681, 0.293299, -1.19297, -0.454318, -0.135442, -2.09655	0
Q12345	-1.64514, -1.32058, 0.542854, 1.26336, -0.796696, -2.68558, 1.20636, -0.680372, -2.34097, 1.58059, 0.0492896, 0.284576, 2.01804, 0.655133, 0.389617	0
P48524	0.898767, 0.0775754, -1.15411, 0.317834, -0.295314, -0.720003, -0.0562299, -0.271433, 0.306086, -0.721738, -0.307573, 1.02682, -0.0842659, -0.634201, 0.62208	0
P32598	-1.68628, -1.77762, 1.46178, -1.48815, 0.688654, 0.0340013, -1.00877, 1.22293, 0.101599, -1.51609, 1.28309, -1.58363, -1.37512, 0.918775, -1.34679	0
Q06160	0.508332, -0.246395, 0.613679, 0.348726, 0.579229, 1.19028, -0.509128, 0.348576, -1.70916, -1.10912, -1.05581, -2.10535, 0.124885, 0.167319, -0.750882	0
P39015	1.54866, -1.20284, -0.265787, 0.099944, 0.577887, -0.366337, 0.163783, 0.387406, -0.333479, -0.447909, -0.773299, -0.474046, 0.4146, -0.2862, -0.220874	0
P30619	-0.265046, 1.13566, 1.81713, -1.40993, -0.891896, -1.75865, -2.21515, -1.01027, -0.537222, 1.00756, 1.27868, 2.15657, -1.90903, 1.32501, -0.727975	0
Q12461	-1.74326, -2.05904, -1.95946, -2.01508, -0.279961, 2.00507, -2.16533, -0.376583, 2.2762, 0.602525, -0.940194, 0.792193, -1.14715, -1.19822, 0.458206	0
P33329	-1.93884, -0.172784, -0.297731, -0.541497, 1.55132, 1.37251, -0.206747, 1.64994, 1.80945, 0.268975, -0.600605, -0.364591, -0.160948, -1.24464, -1.03666	0
Q04305	-1.67827, -0.342874, -1.46227, -0.395078, 0.0568933, 0.846601, -0.736896, -0.0665853, 0.796987, 0.37585, -1.63411, 1.64255, 0.456713, -1.28766, 1.77424	0
P41811	-3.21144, 2.1439, 2.18421, -0.975605, 0.7307, -1.42614, -1.02741, 0.664361, -1.24041, 0.893131, 1.23474, -0.0834377, 0.429246, -0.215749, -0.472045	0
P15700	-2.01785, 1.51538, -1.89384, 0.784303, -0.727119, -0.737689, 1.41606, -0.652218, -0.435555, -0.747792, -1.24464, -1.33674, -0.0518018, -0.61493, -2.09025	0
P21672	-4.06495, -1.09509, 0.550745, -1.24608, 0.605215, -0.568155, -0.732365, 0.931812, 0.278119, 0.536078, 1.19883, 1.83048, -0.377796, 0.0494662, 1.52559	0
Q12063	0.160805, 0.489382, 1.28121, 1.04742, 0.0777588, 0.597004, 0.99648, 0.0473771, -0.412103, -1.08581, -0.0424267, -0.182662, -1.3559, -1.48549, -0.430801	0
P32468	-1.81437, -0.0880313, 0.305547, 0.489919, 1.81119, 0.0895198, 0.109529, 1.99406, -0.120649, -0.840035, 0.62815, -0.706996, -0.911035, 0.492632, -0.95251	0
Q04749	0.0519588, -1.57168, -1.56158, -0.134359, 0.171028, -0.582457, -0.21712, 0.158723, -0.312862, 0.179991, 1.13208, 0.174719, -0.407619, -0.305193, 2.23909	0
P40479	-1.11817, -0.00196533, 1.29753, 0.275971, -1.63991, 1.23002, 1.56331, -1.02326, -0.12549, -0.62167, -0.883815, 1.04466, -0.486264, -1.96092, 1.68125	0
P48510	-1.5167, -0.825902, 1.7912, 0.340012, -1.97113, 0.695084, 0.584993, -1.9403, -0.109703, -0.918449, 0.435177, 1.75471, -0.688719, 0.0197234, 1.45149	0
P38063	-1.44254, -2.19356, 0.394397, -1.2796, 2.04464, 0.762185, -1.85096, 2.60926, 0.884829, -0.575932, 0.137172, 0.617267, -1.25162, -0.276287, -0.565333	0
P53046	-0.085658, -0.39334, -0.45102, -0.340833, 1.03478, 0.196029, -1.29279, -0.284103, 0.228078, -1.08758, 1.65456, 0.898389, -1.90542, 0.68263, 0.468084	0
P46959	1.01921, -0.698076, 0.506777, -1.92011, -1.14242, -2.47755, -1.99184, -1.02006, -0.967797, 0.350494, 1.02951, 1.09899, -0.136139, 1.5082, 0.505506	0
P25441	1.16974, 0.32199, -0.420635, -0.655619, 0.424638, -1.23194, -0.516811, 0.567249, -0.672664, -0.159027, 1.1022, -0.407228, 0.112191, 0.3941, -0.919504	0
Q03770	-1.758, -1.2346, 2.12075, -1.20596, -2.05811, 1.11143, -1.25729, -2.07083, 0.692541, -0.223868, -0.212315, 1.47292, -0.0495473, 0.112451, 1.99172	0
P46944	0.408337, 0.31975, -1.05918, 0.879465, 0.051128, -0.27543, 0.975848, 0.179696, 0.183963, 0.514969, -0.147388, -0.435965, -0.165642, -0.293737, -1.27941	0
P32561	0.457992, 0.627677, -0.751611, 0.333996, 0.595558, -0.802295, 0.229982, 0.572072, -0.00661331, 0.619854, 0.557677, -1.02718, -0.637752, 0.257575, -1.28624	0
Q08285	-0.56467, 0.290249, 1.8157, 0.363506, -2.24559, 0.453284, 0.482967, -2.15033, 0.908749, -0.254712, -1.1633, 1.37242, -1.13062, -0.715572, 1.18047	0
Q06706	-1.8991, -1.01517, 0.467234, -1.44611, -1.82819, 1.28149, -1.70686, -2.18556, 1.93242, 0.467154, 0.340834, 1.63007, 0.100159, 0.721363, 0.828017	0
P33202	0.0248304, -0.547884, -0.0355029, -1.1252, 1.32274, -0.253431, -1.01618, 1.60406, 0.397513, 0.121724, 1.34133, -1.1, -0.895411, 1.07062, -1.43095	0
P69771	-1.62603, -1.67904, -0.43047, -1.13569, -1.34604, -1.63282, -0.509491, -1.10741, -1.23214, 2.2382, 0.838117, 0.895661, 2.33599, 0.523584, 1.62233	0
P36097	0.784555, -0.0392506, -2.04806, -0.798361, 0.503189, -2.89911, -0.298784, 0.601111, -2.28026, 0.191735, 0.408337, -2.1337, -0.677273, 0.44048, -2.25026	0
P50090	0.946932, 1.18864, 0.0815121, 0.15752, -0.0173891, -0.440017, -0.126138, -0.253432, -1.85771, 0.223166, -0.7801, -1.04577, 0.849548, -0.00907721, 0.101555	0
P38853	1.06971, -0.656438, 0.0745588, -0.469839, -1.27085, 0.848249, -0.409508, -1.20475, 0.99311, -0.388213, 0.119969, 0.838687, -1.35201, -0.524, 0.869465	0
P38351	0.661244, -0.50841, 0.378967, -0.343349, 0.0137033, -1.28781, 0.0313962, 0.0743476, -0.581462, 0.953045, 1.33956, -1.24007, 0.468564, 1.0911, -1.80548	0
P51862	0.781932, -0.467288, -1.39679, 0.0637829, 0.346705, -1.38571, 0.0324029, 0.999351, -1.21045, 1.48172, 0.684525, -0.123142, -0.258011, 0.142604, -0.590404	0
P14922	0.458522, -0.0422908, 0.266949, -0.174389, -0.226677, 0.334305, -1.15768, -0.447392, 1.3413, -0.457958, -1.13819, 1.91339, -1.34663, -2.14055, 1.09015	0
P48361	1.21419, 0.237188, -0.206067, -0.415164, 0.839356, -0.452823, -0.666675, 0.370765, -0.0203031, -0.231385, 0.278872, -1.06811, -0.408316, 0.350659, -0.693309	0
P25694	0.457778, -1.53964, -1.29034, -1.45708, 0.05519, 0.0409046, -0.76302, 0.507863, 0.29073, -0.79111, 0.833271, 1.44497, -0.473132, 0.178528, 1.19043	0
P27636	0.00303092, 0.13899, -1.46616, -0.498516, -0.461037, 0.614328, -0.36343, -0.439263, 0.512831, -0.355991, -0.608856, 1.59651, -0.499684, -0.768786, 1.53152	0
